MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.773405545043565,-1.1578947368421053,0.6836867440713632,-0.4427286003142176,1.1323372465314834,0.7421004286187742,1.0316622691292887,-0.9657894736842118
0.3304818772023252,-0.15789473684210525,0.49238817498890836,-0.06924856963931095,1.1547491995731056,-0.07971202236108887,-0.12928759894458972,0.17894736842105455
-0.7240054838600029,1.105263157894737,-0.5108940326217705,0.3076214783624672,0.19957310565635006,-0.4843348539304965,0.9498680738786286,-0.9947368421052643
-0.4503563375972988,-0.42105263157894735,-0.2769343539737317,-0.42174819963111465,0.5912486659551761,0.616197352515144,0.6042216358839049,-0.20526315789473729
0.31783727438561493,-1.3157894736842106,0.36114573310063813,0.10328384536459459,5.606189967982925,-0.014710385224552917,0.9023746701846972,-0.6394736842105249
0.6736989995354583,0.05263157894736842,0.658423137101232,-0.0799535651340123,-0.22305229455709713,-0.1747131648001164,1.0791556728232201,-1.1184210526315799
0.2607779376607485,1.2105263157894737,0.17668789323343215,-0.4822392773209173,-0.7225186766275347,-0.9885246505439502,0.9604221635883908,-0.9921052631578944
-0.552782152528354,-0.47368421052631576,-1.1331713456769652,-0.49934365101251704,-0.3383137673425827,-0.885963287155003,-0.3984168865435352,0.36578947368421094
-0.7596732344576757,-0.3157894736842105,0.11932205936780545,0.3230651877578791,-0.6702241195304163,-0.15936031452172306,1.6569920844327184,-1.2131578947368429
0.32350241901675747,0.3684210526315789,0.08256241077601158,-0.8824079743125185,-0.5784418356456777,0.7922691883506322,-0.09234828496042256,0.05263157894736921
-0.557359589390317,0.3157894736842105,-0.7056675372259509,-0.07704068041029913,0.3052294557097118,0.678594171285567,-0.10026385224274288,0.2473684210526349
-0.7710941660340587,-0.47368421052631576,-0.10940040219308632,0.16573257441861408,-0.19637139807897544,-0.4298257438062697,0.715039577836412,-0.40526315789473505
-0.5650188649316216,0.7894736842105263,-0.6380253658312074,0.3834800503629852,0.7748132337246532,2.4368309373936223,-0.060686015831133755,0.08684210526315751
1.1866891761746678,-0.8421052631578947,0.8113700068002341,-0.6053324254557882,0.28281750266808964,-0.14745092718220815,1.1926121372031673,-0.7026315789473694
0.03154352530620121,-1.263157894736842,-0.64781661180895,-0.6111478497771223,-0.13874066168623267,-0.03478062376470281,0.9920844327176797,-0.8921052631578955
0.630734542652874,0.3157894736842105,0.06649141618087198,-0.6266987251845371,-0.9669156883671292,-0.3894795612546953,-0.09234828496042256,0.10000000000000261
0.09553699905958613,0.15789473684210525,0.13518869682797097,0.8068464472411093,1.5389541088580576,3.184092084866088,0.005277044854882093,0.026315789473686475
-0.016995433893427135,-0.7894736842105263,-0.6171081517127613,0.23775242079518455,0.807897545357524,-0.6567469854126003,-0.018469656992084513,0.05526315789473898
-0.18577142274442263,-0.10526315789473684,-0.19285940388400874,0.2162588450604275,0.06616862326574173,-0.9734087306184643,0.6200527704485493,-0.8973684210526314
-0.3849579079753904,0.9473684210526315,-1.0829805265860437,-0.6663537284890498,0.14514407684098185,1.75907883241886,-0.06332453825857386,0.09210526315789705
-0.011692858518677901,-0.3157894736842105,-0.33415968476116875,-0.15976154530999664,1.104589114194237,0.23888176377366419,-0.03166226912928693,0.13157894736842116
-0.10210856683171113,-1.263157894736842,-0.8247307046128172,0.5669816942698175,1.9530416221985059,-0.8037391335929117,-0.02110817941952462,0.05526315789473898
0.3496527266341112,0.15789473684210525,0.3822757868433523,0.1678931165571114,-0.19850586979722518,-0.18644610500588643,0.9947229551451198,-1.0131578947368414
0.6632298122571069,-0.2631578947368421,0.7780890219391922,-1.6688269662226483,-0.5453575240128068,0.4496708123542927,0.9788918205804754,-0.9105263157894727
0.4513534030523798,-0.21052631578947367,-0.10566021776109707,-0.6741012045228654,0.0192102454642476,-0.5309794086848096,0.8944591029023751,-0.944736842105261
-0.7026138977328089,1.105263157894737,-0.08381917935847949,-0.6328496296519024,-0.33617929562433296,0.06044065926212335,0.6569920844327184,-0.3263157894736831
0.21432375168538056,-0.9473684210526315,-0.23884179198183536,1.1860446567290637,-0.33938100320170755,-0.8829244816776157,-0.1530343007915563,0.19210526315789592
-0.6143282838010853,1.2105263157894737,-0.5960523463506199,-0.7058264623155748,-0.42689434364994666,-0.7643000614667101,1.150395778364116,-1.1473684210526323
-0.24369186145322272,-1.263157894736842,-0.3336547748476601,0.9232396243132117,0.144076840981857,-0.8346366138177547,0.10554089709762497,-0.5131578947368395
-0.2662617976636943,1.2105263157894737,0.022904930839508682,0.8216142437900492,-0.24226254002134473,-0.861115562812137,0.9920844327176797,-0.9526315789473666
-0.6198574649610803,0.15789473684210525,-1.0850322260932863,-0.5414781785565177,1.9466382070437567,2.0549462598841575,-0.05277044854881155,0.12105263157894955
1.2164651763559522,0.5263157894736842,0.0006019047145419724,-1.0860741693526046,-1.1376734258271077,-0.18720015540579193,1.0527704485488134,-0.9315789473684196
1.6147928256608388,0.21052631578947367,1.0843742186964411,-0.851426413402969,1.615795090715048,-0.09577693049154958,0.8443271767810036,-0.9842105263157889
0.0945852547615542,1.2105263157894737,0.004288994582600265,0.7478150971054169,-0.13233724653148346,-0.9487837948555069,0.9208443271767818,-1.0315789473684223
-0.8642291437700403,0.0,-0.4119071089185363,1.3280854576074956,0.9178228388473852,6.102691882568578,-0.07651715039577815,0.29736842105263434
0.6692122049875935,1.2105263157894737,-0.10661782828622325,1.5936159216277983,-0.6189967982924226,0.7231062440355372,0.9155672823218997,-1.0342105263157884
0.4362161365979675,0.6842105263157895,0.2511689688865004,-0.7809634092260926,0.008537886872998933,-0.548918132240403,-0.37994722955145066,0.32631578947368683
-0.5041978721716764,0.47368421052631576,-0.15713215236587147,0.7692177678989037,-0.192102454642476,-0.03419182680126275,0.9234828496042219,-0.9631578947368419
-0.4570185476835223,-0.9473684210526315,0.3681792759096863,0.5922600393935499,0.3084311632870864,-0.7101421295529383,1.4591029023746709,-0.8184210526315794
-0.6642268777121878,-0.3684210526315789,0.21243756855203882,0.8479085695812488,3.3180362860192103,-0.2126268092728852,1.9393139841688662,-0.5368421052631562
0.09082359872647554,-0.7368421052631579,-0.2085540302884678,-0.5335733556250376,2.1302027748132337,-0.39298370567196367,0.8786279683377325,-0.9315789473684196
0.6071222198302721,0.05263157894736842,0.027818061232254925,-1.1148933384531403,-0.27961579509071505,0.8926626064223419,-0.05804749340369365,0.1526315789473681
1.3207491587260223,0.3684210526315789,0.22370987685662982,-0.9150786303649168,0.3073639274279616,-0.33176238921622336,0.8364116094986814,-0.9500000000000005
0.18459307266114514,-0.631578947368421,-0.5123406348539774,0.03508946290018572,0.5048025613660619,-1.3616042994258681,0.9577836411609507,-1.0552631578947353
0.8566151893857851,0.21052631578947367,0.056555110607002336,2.367675727590313,0.26147278548559233,1.2853809018831104,-0.08179419525065837,0.04473684210526364
-0.05850961375043894,-0.3157894736842105,0.12308500728910973,-0.299324120893039,0.7310565635005336,-0.5968187607987816,0.6754617414248029,-0.33684210526315844
0.06825366251600416,0.9473684210526315,-0.6952374237827537,0.43591336219896487,0.2892209178228389,-1.4051258691370687,-0.05277044854881155,0.028947368421052503
-0.1694558062067324,0.2631578947368421,-0.21906123300953115,-0.31016849226353627,0.02774813233724653,-0.16723641746390264,-0.4010554089709753,0.38421052631579183
-0.3175200262862709,-0.2631578947368421,0.5350118674957002,0.8822458009419069,0.2934898612593383,0.6857412287790096,0.30079155672823243,-0.2394736842105256
0.044369412751107576,-0.631578947368421,-0.047945528871760616,0.2617058244064265,0.9871931696905016,-1.6135851014236324,0.9472295514511885,-0.9342105263157894
1.4561234548318018,-0.5789473684210527,2.010112639380602,2.573267537927191,-0.28068303094983993,-0.4237752721761064,-0.3720316622691285,0.3342105263157924
1.526189963629771,-1.105263157894737,0.4602891388619917,-0.24312651351000217,-0.3255069370330843,-0.3312326529688952,-0.1530343007915563,0.18684210526316014
2.7130151032755867,1.105263157894737,1.1675420951754414,-1.3204656663769236,-0.583778014941302,0.31407079178304925,-0.018469656992084513,0.10526315789473842
-0.6641362353980895,0.6842105263157895,-0.5853117110154635,0.7284902561402804,0.0416221985058698,-0.9285102718317629,0.9445910290237484,-0.9868421052631586
-0.6942748048357673,-0.631578947368421,-0.9902847217066777,0.32133098275653554,-0.36926360725720386,-1.0561727692967517,-0.39577836411609507,0.36578947368421094
0.5052855799408561,-1.3157894736842106,-0.13895653908709305,0.8286834185315041,-0.7065101387406617,-0.8782502624731763,-0.19788918205804754,0.21578947368421264
1.3451319412184592,-0.6842105263157895,1.7969279204572781,-0.2952136506158775,4.804695837780149,0.6830834066826054,-0.029023746701846823,0.23421052631578979
1.336974132949614,0.42105263157894735,1.0169730316126946,-0.4592926654541445,0.004268943436499467,-0.47322157792000485,-0.026385224274406715,0.005263157894739539
0.16809617149525835,-0.47368421052631576,-0.561964326532636,0.652978679237828,0.01814300960512273,-1.0143834896412696,-0.13720316622691192,0.05526315789473898
-0.7840560169501125,0.21052631578947367,0.282693031709567,2.0015764125826156,-0.8751334044823906,0.8929498344545457,0.12928759894459158,0.36052631578947514
0.2872908145344953,-0.21052631578947367,-0.2793479889045372,-0.3527744650698678,-0.20277481323372465,0.40480749788173437,0.04749340369393133,-0.33684210526315844
-0.3407244586954304,-0.7368421052631579,-0.23620461250297162,-0.13189145006490283,0.8175026680896478,-0.6904509570764381,0.26121372031662327,-0.5736842105263142
-0.5464825116985236,0.2631578947368421,-0.6573048331948057,-0.04161013743415653,0.4919957310565635,-0.20989866120391604,-0.04221635883904924,0.10789473684210818
0.0440068434947145,1.2105263157894737,-0.048464752760384346,-0.5252088014729861,0.04375667022411953,0.24709696777780626,0.9182058047493417,-1.0263157894736827
-0.22696835450209038,0.3684210526315789,-0.05940100278464661,0.04737614125785014,0.007470651013874066,0.8073743148956759,-0.06860158311345596,0.11052631578947422
-0.7486601932947348,-0.05263157894736842,0.2956941480822667,0.5460737265933757,0.12379935965848453,0.6777953954020689,0.7915567282321901,-0.5210526315789451
-0.20580337416014227,1.0,-0.18444649366846097,-0.4568982758979045,-0.37139807897545357,-0.22584523840094275,-0.07651715039577815,0.05263157894736921
0.2758245618010628,0.3157894736842105,0.21672303614639113,-0.7637858609441657,-0.40981856990394877,-1.0214725142742407,-0.029023746701846823,0.04210526315789761
0.22356926772340519,1.2105263157894737,0.626500974455679,0.1431394766274652,-0.41088580576307365,-0.10867119232993185,0.9234828496042219,-1.0473684210526297
-0.6805878154069273,0.21052631578947367,0.4648187808868368,2.7632060120578665,-0.012806830309498399,-0.1614487219111115,0.361477572559368,0.2236842105263182
0.21169512457653056,-0.631578947368421,-0.7312948222895019,-0.8593829405232117,-0.6072572038420491,-0.8618598203497059,0.8126649076517166,-0.9263157894736839
0.672294043666935,-0.5789473684210527,0.7480181199338729,-0.39031713071713,0.6254002134471718,0.4144052523494589,0.7941952506596321,-0.88421052631579
-0.42420602997994533,1.2105263157894737,-0.3958854446982347,0.27500021240654327,0.5261472785485592,0.2620453954858212,-0.06332453825857386,0.05000000000000318
0.7023872919475634,-0.42105263157894735,0.35615286429399934,-0.08401852801353937,1.1728922091782283,0.9293227520209842,-0.14775725593667421,0.16842105263157922
0.7455783546153933,-0.2631578947368421,0.44334411454385336,-0.38988890319091735,-0.3703308431163287,-0.2514859442612173,0.08707124010554235,-0.4131578947368406
-0.03122627720685697,1.105263157894737,-0.10289807589663105,0.22407227592869258,0.0032017075773745998,0.2697779510118657,0.9155672823218997,-1.0236842105263166
-0.5306201067313248,-0.8947368421052632,-0.3909052064650363,0.11608796359295616,1.5165421558164354,0.5832472200970187,-0.04485488126648935,0.2815789473684232
-0.6108838758653506,1.2105263157894737,-0.2681379955592411,0.9903740592861627,-0.7790821771611526,-1.027979756640734,1.0211081794195265,-0.7263157894736824
-0.45638405148483424,-0.7368421052631579,-0.8382320368520566,0.14556486296261884,0.7524012806830309,-0.6977925773825774,-0.3720316622691285,0.4157894736842104
-0.2562911431128835,0.05263157894736842,-0.24117582777060342,0.27507735585722154,0.6254002134471718,0.7603222905844026,-0.013192612137202419,0.028947368421052503
-0.6567035656420307,-0.3157894736842105,-1.4804344489921077,0.334443292065487,1.4813233724653148,1.2589847282349607,-0.018469656992084513,0.031578947368422275
-0.507959528206755,-0.631578947368421,0.15530532400955063,0.5612050745397095,0.8569903948772679,0.1601073191161444,1.356200527704486,-0.7763157894736818
1.0401205542777505,1.2105263157894737,0.1093182242178111,-0.49909007110604314,-0.4012806830309498,-1.032087754221343,-0.12928759894458972,0.09736842105263285
-0.74258715825015,0.0,0.24843010687603556,0.618703050530079,0.10032017075773746,0.875124792736612,0.7546174142480211,-0.43421052631578755
0.8633680417861068,-0.7894736842105263,0.4526099008471991,-0.8056414854127953,0.1376734258271078,0.3327518703471457,0.6490765171503962,-0.8657894736842091
0.4985327275405343,0.8947368421052632,0.32533766684113097,0.049620019548864545,-0.4535752401280683,0.307328624498959,-0.1187335092348274,0.08157894736842171
0.10754710567760807,0.47368421052631576,0.22344630741316712,-0.06950569007079442,-0.31483457844183566,0.06012837576317263,-0.37730870712401055,0.41315789473684433
0.8060820992759944,-0.05263157894736842,-0.023841061854458924,0.03410721456166088,0.8537886872998933,-0.11793791825868218,-0.10290237467018487,0.05000000000000318
-0.5093644840752783,0.8947368421052632,-1.0390241113567653,-1.235638267453838,-0.6040554962646745,0.31110341732757774,-0.3984168865435352,0.3684210526315807
0.4147339081566751,-0.7368421052631579,0.5553963651324771,0.6247669528125639,0.8964781216648879,0.08285946918535658,-0.036939313984169025,0.1947368421052657
-0.587271553042749,0.21052631578947367,-0.19356363405903385,-0.4983663783250941,0.26147278548559233,0.8686964296445839,0.5118733509234843,-0.22368421052631446
1.1382408592891375,-0.2631578947368421,0.016210790679392167,-0.8263691185735624,1.5891141942369265,0.08190403992044012,0.8179419525065968,-0.9105263157894727
-1.025028608980387,0.7368421052631579,-0.3677125562030157,1.8827372250486465,-0.33084311632870866,1.5307224186632555,-0.4089709762532975,0.36052631578947514
-0.49662923894447003,0.631578947368421,-1.0561263526113156,-0.17865784245793734,0.23159018143009605,1.0966125421220025,-0.1345646437994718,0.060526315789474774
-0.48924189034546045,0.5263157894736842,-0.6312478329936662,0.4962636172300497,-0.3874066168623266,-0.8627081968174014,0.6174142480211092,-0.8921052631578955
0.9289024348791624,-0.10526315789473684,0.7241910495006094,0.26897047960316856,1.3094983991462112,0.5012478597078207,0.04749340369393133,-0.3605263157894714
-0.10709389410711652,0.3684210526315789,0.14745014482767346,0.6206451759154821,-0.013874066168623266,1.549529266194202,-0.09762532981530278,0.06842105263158034
-0.040743720187176216,0.9473684210526315,0.5672388356025231,1.0964236752224368,-0.4183564567769477,-0.010888965161249339,1.1688654353562007,-0.8578947368421035
-0.2679840016315616,0.9473684210526315,-0.64639649260067,-0.30319959335397095,-0.6254002134471718,-0.4657023868575117,0.8179419525065968,-0.8921052631578955
-0.9321202370296512,0.631578947368421,-0.4251270690308699,0.7377769158263038,-0.18463180362860193,1.0153203234536845,-0.039577836411609134,0.31315789473684547
