instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered
-0.4261637239165329,0.0,-1.0,0.0,0.08333333333333333,0.0,0.75,-1.0,0.0,1.1875,0.9475512330670374,-1.096774193548387,-1.1005361930294908,2.4,0.35733333333333334
0.22953451043338685,-1.0,0.0,-0.6666666666666666,-0.9166666666666666,0.0,-0.5,0.0,0.0,-0.06250000000000006,-0.05244876693296285,0.6129032258064513,0.5998659517426271,0.022222222222222223,-0.5653333333333334
0.10926393029121761,-2.0,0.0,-0.8333333333333334,-0.6666666666666666,0.0,0.75,-1.0,2.0,-0.8125,-0.8944077804793331,0.7741935483870966,0.4001340482573725,-0.37777777777777777,-0.5973333333333334
-0.2897271268057785,0.0,-1.0,0.3333333333333333,0.5833333333333334,0.0,-0.75,-1.0,1.0,0.1250000000000001,0.10559221952066684,0.16129032258064527,-0.40013404825737275,0.8222222222222222,0.4
0.27986700298096767,-1.0,0.0,-0.5,-0.16666666666666666,0.0,0.5,0.0,0.0,-0.1875,-0.15769364362625912,-0.8064516129032256,0.19973190348525466,0.9333333333333333,0.09066666666666667
-0.39509286860811743,0.0,-1.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.8125,0.6318166029871481,-1.0322580645161288,-0.20040214477211804,0.9333333333333333,0.7306666666666667
0.5318734235267141,0.0,0.0,0.0,-1.0,0.0,0.75,-1.0,1.0,0.6874999999999999,0.6318166029871481,-0.4838709677419355,-0.5000000000000001,0.4,0.21333333333333335
0.02258656271497363,-2.0,0.0,-1.0,0.16666666666666666,0.0,-0.25,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.8064516129032256,0.9001340482573725,-0.15555555555555556,-0.10666666666666667
-0.09860123824810824,1.0,-1.0,0.6666666666666666,-0.4166666666666667,0.0,-0.75,-1.0,0.0,-0.375,-0.315734630079889,0.7741935483870966,0.4001340482573725,-0.1111111111111111,-0.56
-0.018229763815638615,-2.0,-1.0,0.8333333333333334,0.25,1.0,-0.5,-1.0,0.0,-0.375,-0.315734630079889,-0.7419354838709675,0.5998659517426271,0.2,-0.058666666666666666
0.21325384086218757,-2.0,0.0,-0.6666666666666666,-0.75,0.0,-0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,0.8064516129032256,-1.1005361930294908,-0.37777777777777777,-0.6026666666666667
-0.9268516395322174,-2.0,-1.0,-1.0,0.75,0.0,0.25,0.0,0.0,-1.0,-0.9472038902396666,0.35483870967741926,-0.5000000000000001,-0.3333333333333333,-0.4266666666666667
0.34590690208667735,-1.0,0.0,-0.3333333333333333,-0.16666666666666666,0.0,-0.5,0.0,1.0,0.06250000000000006,0.05279610976033342,0.45161290322580644,0.19973190348525466,1.0,0.064
-0.20052740197202476,1.0,-1.0,0.5,-0.5,0.0,0.5,0.0,0.0,-0.43750000000000006,-0.4734282737061481,0.2580645161290321,0.0,-0.2222222222222222,-0.20266666666666666
0.9446227929373997,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,1.0,-0.4999999999999999,-0.42097950677318524,-0.5483870967741934,-1.1005361930294908,0.37777777777777777,0.4
-0.8768631047924788,-2.0,-1.0,-0.8333333333333334,0.08333333333333333,0.0,-0.25,0.0,0.0,-0.5625,-0.6314692601597778,-1.3548387096774193,0.4001340482573725,-0.06666666666666667,-0.256
-0.1320797982114194,1.0,-1.0,0.6666666666666666,-0.75,0.0,-0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,0.16129032258064527,1.1005361930294908,-0.37777777777777777,-0.5973333333333334
-0.544714515019491,-1.0,-1.0,-0.16666666666666666,-0.08333333333333333,0.0,0.5,0.0,0.0,0.5625000000000001,0.5265717262938518,0.19354838709677397,0.5998659517426271,0.5777777777777777,0.11733333333333333
0.4979362531529466,0.0,0.0,0.0,0.3333333333333333,0.0,-0.75,-1.0,0.0,1.3125,1.2104897533865928,-0.9677419354838708,0.9001340482573725,1.511111111111111,0.5973333333333334
-0.17587709240999772,1.0,-1.0,0.5,-0.5833333333333334,0.0,-0.75,-1.0,0.0,-0.8125,-0.9472038902396666,0.3870967741935483,0.9001340482573725,-0.37777777777777777,-0.5973333333333334
-0.9330428800733777,-2.0,-1.0,-1.0,0.16666666666666666,0.0,-0.5,0.0,1.0,-1.125,-1.2101424105592222,-0.5483870967741934,0.4001340482573725,-0.3333333333333333,-0.3893333333333333
0.6749598715890851,0.0,0.0,0.3333333333333333,-1.0,0.0,-0.25,0.0,1.0,0.6249999999999999,0.6318166029871481,0.6774193548387094,0.5998659517426271,-0.15555555555555556,-0.5173333333333333
0.5304975922953451,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.8125,0.684265369920111,-0.7419354838709675,-0.40013404825737275,2.4,0.736
0.25670717725292364,-1.0,0.0,-0.5,0.9166666666666666,0.0,0.0,0.0,0.0,0.06250000000000006,0.05279610976033342,-1.290322580645161,1.7004021447721178,0.044444444444444446,-0.021333333333333333
0.3418940609951846,-1.0,0.0,-0.3333333333333333,0.9166666666666666,0.0,0.75,-1.0,1.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,0.8002680965147454,0.4,-0.010666666666666666
-0.36104104563173584,0.0,-1.0,0.16666666666666666,-0.5833333333333334,0.0,-0.25,0.0,0.0,0.1250000000000001,0.10559221952066684,-0.22580645161290303,0.19973190348525466,-0.35555555555555557,-0.432
0.29821141939922036,-1.0,0.0,-0.5,-0.8333333333333334,0.0,0.5,0.0,0.0,-0.1875,-0.15769364362625912,0.8064516129032256,0.19973190348525466,-0.3111111111111111,-0.5226666666666666
-0.729878468241229,-1.0,-1.0,-0.5,-0.6666666666666666,0.0,-0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.9999999999999997,0.19973190348525466,-0.37777777777777777,-0.6133333333333333
-0.32595734923182756,0.0,-1.0,0.3333333333333333,0.0,1.0,-0.5,-1.0,1.0,0.6874999999999999,0.684265369920111,0.22580645161290303,0.19973190348525466,2.7555555555555555,0.512
0.547810135290071,0.0,0.0,0.0,0.5833333333333334,0.0,0.25,0.0,0.0,1.0624999999999998,0.9475512330670374,-0.6129032258064515,0.5998659517426271,0.8,1.9413333333333334
0.5029809676679661,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,1.1875,0.9475512330670374,-1.1290322580645158,0.19973190348525466,1.2666666666666666,0.43733333333333335
-0.5986012382481082,-1.0,-1.0,-0.3333333333333333,0.75,0.0,0.75,-1.0,0.0,0.5000000000000001,0.47377561653351846,0.35483870967741926,0.9001340482573725,1.5555555555555556,-0.010666666666666666
0.35599633111671636,-1.0,0.0,-0.3333333333333333,-0.8333333333333334,0.0,0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,-0.6129032258064515,0.0,-0.044444444444444446,-0.5333333333333333
-0.24776427424902545,1.0,-1.0,0.5,-0.9166666666666666,0.0,-0.25,0.0,1.0,-0.31249999999999994,-0.2629385203195554,0.7741935483870966,-0.40013404825737275,-0.35555555555555557,-0.576
-0.2021325384086219,1.0,-1.0,0.5,0.3333333333333333,0.0,0.25,0.0,1.0,-0.06250000000000006,-0.05244876693296285,-0.3870967741935483,1.9008042895442356,0.3111111111111111,0.464
0.09779867002980967,-2.0,0.0,-0.8333333333333334,-1.0,0.0,-0.25,0.0,0.0,-0.625,-0.6839180270927406,0.22580645161290303,0.19973190348525466,-0.35555555555555557,-0.5013333333333333
0.898761751891768,1.0,0.0,0.6666666666666666,0.75,0.0,-0.75,-1.0,0.0,-0.75,-0.6314692601597778,-0.4838709677419355,-1.1005361930294908,-0.28888888888888886,-0.2986666666666667
0.48154093097913325,0.0,0.0,-0.16666666666666666,0.4166666666666667,0.0,-0.5,0.0,0.0,0.9375000000000001,0.684265369920111,-1.258064516129032,2.0006702412868633,1.3111111111111111,3.4186666666666667
-0.5175418481999542,0.0,-1.0,-0.16666666666666666,-0.3333333333333333,0.0,-0.5,0.0,0.0,0.5000000000000001,0.47377561653351846,0.35483870967741926,0.19973190348525466,0.26666666666666666,1.6106666666666667
-0.7923641366659023,-2.0,-1.0,-0.6666666666666666,-0.5,0.0,0.75,-1.0,0.0,-0.1875,-0.15769364362625912,-0.6129032258064515,1.7004021447721178,-0.37777777777777777,-0.5653333333333334
-0.04333868378812199,1.0,-1.0,0.8333333333333334,-0.16666666666666666,0.0,0.75,-1.0,1.0,-0.75,-0.8419590135463703,-0.35483870967741926,0.8002680965147454,-0.15555555555555556,0.29333333333333333
0.6498509516166017,0.0,0.0,0.16666666666666666,0.75,0.0,0.75,-1.0,0.0,0.375,0.31608197290725937,0.6451612903225804,1.3002680965147453,0.9555555555555556,0.17066666666666666
0.22116487044255906,-1.0,0.0,-0.6666666666666666,-1.0,0.0,0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,-1.1005361930294908,0.28888888888888886,-0.272
0.586677367576244,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.25,0.0,0.0,0.75,0.7370614796804444,0.22580645161290303,0.19973190348525466,0.4,0.592
-0.9414125200642055,-2.0,-1.0,-1.0,-0.16666666666666666,0.0,0.5,0.0,0.0,-0.9375,-1.104897533865926,-0.5161290322580645,2.0006702412868633,-0.24444444444444444,-0.31466666666666665
0.7783765191469847,1.0,0.0,0.5,0.16666666666666666,0.0,0.25,0.0,0.0,0.06250000000000006,0.05279610976033342,-0.9999999999999998,-0.5000000000000001,1.3555555555555556,0.8213333333333334
-0.8574868149506993,-2.0,-1.0,-0.8333333333333334,0.8333333333333334,0.0,-0.25,0.0,0.0,-1.0624999999999998,-1.1576936436262593,-0.6451612903225805,0.5998659517426271,-0.35555555555555557,-0.21333333333333335
-0.5121531758770924,0.0,-1.0,-0.16666666666666666,-0.4166666666666667,0.0,0.0,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.29032258064516114,0.4001340482573725,0.022222222222222223,1.0773333333333333
-0.38328365053886726,0.0,-1.0,0.16666666666666666,-0.75,0.0,-0.5,0.0,0.0,0.31249999999999994,0.2632858631469259,0.6451612903225804,0.19973190348525466,-0.35555555555555557,-0.5866666666666667
0.06741573033707865,-2.0,0.0,-1.0,0.8333333333333334,0.0,0.25,0.0,0.0,-0.375,-0.315734630079889,0.6129032258064513,-0.40013404825737275,-0.3111111111111111,0.12266666666666666
0.4278835129557441,-1.0,0.0,-0.16666666666666666,-0.5833333333333334,0.0,0.0,0.0,0.0,-0.06250000000000006,-0.05244876693296285,0.45161290322580644,-1.1005361930294908,-0.35555555555555557,-0.42133333333333334
0.4982802109607888,0.0,0.0,0.0,0.5833333333333334,0.0,-0.75,-1.0,0.0,1.0624999999999998,0.8947551233067036,-0.7741935483870966,-0.20040214477211804,1.9111111111111112,0.8693333333333333
0.08782389360238478,-2.0,0.0,-0.8333333333333334,-0.3333333333333333,0.0,0.5,0.0,0.0,-0.8125,-0.8944077804793331,0.0645161290322581,0.4001340482573725,-0.1111111111111111,1.6693333333333333
-0.03680348543911947,1.0,-1.0,0.8333333333333334,0.5833333333333334,0.0,-0.5,0.0,1.0,-0.43750000000000006,-0.4734282737061481,-0.3225806451612902,0.0,0.0,0.6293333333333333
-0.7045402430635176,-1.0,-1.0,-0.5,-0.25,0.0,0.0,0.0,0.0,0.5000000000000001,0.47377561653351846,-0.0645161290322581,0.8002680965147454,0.2222222222222222,0.288
0.28055491859665216,-1.0,0.0,-0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,-1.193548387096774,0.5998659517426271,2.1333333333333333,1.248
0.15019490942444394,-2.0,0.0,-0.8333333333333334,-0.75,0.0,-0.75,-1.0,0.0,-0.8125,-0.8944077804793331,-0.7096774193548386,0.19973190348525466,-0.37777777777777777,-0.5066666666666667
-0.5357716120155928,-1.0,-1.0,-0.16666666666666666,0.4166666666666667,0.0,-0.5,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.29032258064516114,-1.1005361930294908,1.4222222222222223,1.9626666666666666
0.9003668883283651,1.0,0.0,0.6666666666666666,-0.08333333333333333,0.0,-0.5,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.8387096774193548,0.9001340482573725,0.022222222222222223,-0.021333333333333333
-0.3623022242604907,0.0,-1.0,0.16666666666666666,0.5,0.0,-0.5,0.0,0.0,0.6874999999999999,0.5790204932268147,-1.1290322580645158,0.9001340482573725,1.2222222222222223,2.2453333333333334
-0.23457922494840633,1.0,-1.0,0.5,0.6666666666666666,0.0,0.75,-1.0,0.0,0.06250000000000006,0.05279610976033342,0.45161290322580644,-0.40013404825737275,1.3555555555555556,0.042666666666666665
-0.7632423756019262,-1.0,-1.0,-0.6666666666666666,-1.0,0.0,0.0,0.0,1.0,-0.5625,-0.4734282737061481,-0.19354838709677433,-1.1005361930294908,-0.3111111111111111,-0.576
0.14411832148589773,-2.0,0.0,-0.8333333333333334,0.8333333333333334,0.0,0.25,0.0,0.0,-0.1875,-0.15769364362625912,-0.29032258064516114,0.5998659517426271,0.044444444444444446,0.010666666666666666
-0.36883742260949326,0.0,-1.0,0.16666666666666666,-0.25,0.0,0.75,-1.0,0.0,0.6249999999999999,0.5790204932268147,0.0645161290322581,-1.1005361930294908,0.7555555555555555,0.12266666666666666
-0.452304517312543,0.0,-1.0,0.0,-0.9166666666666666,0.0,0.25,0.0,1.0,0.75,0.8423063563737407,0.6774193548387094,0.4001340482573725,-0.26666666666666666,-0.5333333333333333
0.838225177711534,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.75,-1.0,0.0,-0.4999999999999999,-0.5262243834664815,-0.3225806451612902,-0.20040214477211804,0.13333333333333333,0.224
0.19158449896812657,-2.0,0.0,-0.6666666666666666,-0.5,0.0,-0.5,0.0,0.0,-0.4999999999999999,-0.4734282737061481,-0.19354838709677433,-0.40013404825737275,-0.3333333333333333,-0.16
-0.5233891309332722,0.0,-1.0,-0.16666666666666666,-0.5833333333333334,0.0,0.75,-1.0,0.0,0.375,0.42132684960055566,-0.0645161290322581,-0.20040214477211804,-0.24444444444444444,-0.576
0.3777803256133914,-1.0,0.0,-0.3333333333333333,-1.0,0.0,0.75,-1.0,0.0,0.06250000000000006,0.05279610976033342,-0.4838709677419355,-0.40013404825737275,0.28888888888888886,0.010666666666666666
-0.7717266681953681,-1.0,-1.0,-0.6666666666666666,0.6666666666666666,0.0,0.75,-1.0,1.0,-0.6874999999999999,-0.7367141368530741,-0.5806451612903225,0.5998659517426271,0.022222222222222223,-0.2613333333333333
0.5445998624168769,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.3125,1.2632858631469261,-0.9032258064516129,1.3002680965147453,0.5555555555555556,0.192
0.48406328823664296,0.0,0.0,-0.16666666666666666,0.25,0.0,-0.25,0.0,0.0,0.6874999999999999,0.5790204932268147,-1.1290322580645158,2.0006702412868633,1.5777777777777777,0.6026666666666667
-0.7000687915615684,-1.0,-1.0,-0.5,-1.0,0.0,0.5,0.0,0.0,-0.43750000000000006,-0.4734282737061481,-0.03225806451612905,0.19973190348525466,-0.3111111111111111,-0.45866666666666667
0.23939463425819765,-1.0,0.0,-0.6666666666666666,0.25,0.0,0.25,0.0,0.0,0.06250000000000006,0.05279610976033342,-0.7741935483870966,1.3002680965147453,2.0444444444444443,0.43733333333333335
-0.40277459298326074,0.0,-1.0,0.16666666666666666,-0.9166666666666666,0.0,-0.5,0.0,0.0,0.5625000000000001,0.5265717262938518,0.6451612903225804,-0.20040214477211804,-0.28888888888888886,-0.576
0.2517771153405182,-1.0,0.0,-0.5,-0.6666666666666666,0.0,-0.25,0.0,0.0,-0.5625,-0.5262243834664815,0.09677419354838716,-0.5000000000000001,-0.37777777777777777,-0.6133333333333333
0.9238706718642513,1.0,0.0,0.8333333333333334,-0.9166666666666666,0.0,0.0,0.0,0.0,0.06250000000000006,0.05279610976033342,-0.2580645161290321,1.1005361930294908,-0.37777777777777777,-0.56
0.5673010777344646,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.9375000000000001,0.8947551233067036,-0.45161290322580644,3.0006702412868633,0.4,0.64
-0.3353588626461821,0.0,-1.0,0.3333333333333333,-0.8333333333333334,0.0,0.5,0.0,2.0,0.375,0.3685307398402222,0.3225806451612902,-0.40013404825737275,-0.17777777777777778,-0.56
0.08874111442329741,-2.0,0.0,-0.8333333333333334,0.3333333333333333,0.0,0.5,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.8387096774193548,-0.40013404825737275,0.4222222222222222,0.848
0.9294886493923412,1.0,0.0,0.8333333333333334,-0.8333333333333334,0.0,0.5,0.0,1.0,-0.75,-0.7367141368530741,0.22580645161290303,-0.20040214477211804,-0.37777777777777777,-0.56
-0.6183214858977298,-1.0,-1.0,-0.3333333333333333,0.4166666666666667,0.0,0.75,-1.0,1.0,0.6874999999999999,0.5790204932268147,-0.6774193548387096,0.0,3.8666666666666667,0.7306666666666667
-0.43258426966292135,0.0,-1.0,0.0,-0.5833333333333334,0.0,0.25,0.0,0.0,0.6249999999999999,0.5790204932268147,0.0645161290322581,-0.40013404825737275,-0.35555555555555557,-0.48
0.9418711304746618,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,-0.25,0.0,1.0,-0.375,-0.315734630079889,-0.4193548387096774,0.4001340482573725,0.044444444444444446,0.368
-0.41790873652831917,0.0,-1.0,0.16666666666666666,0.08333333333333333,0.0,-0.25,0.0,0.0,1.125,0.8947551233067036,-1.064516129032258,0.4001340482573725,0.7333333333333333,0.19733333333333333
0.11029580371474433,-2.0,0.0,-0.8333333333333334,0.08333333333333333,0.0,0.75,-1.0,1.0,-0.75,-0.8419590135463703,0.5806451612903226,0.8002680965147454,0.022222222222222223,0.5386666666666666
0.06546663609263931,-2.0,0.0,-1.0,-0.5833333333333334,0.0,0.25,0.0,1.0,-0.625,-0.5786731503994443,0.3870967741935483,-0.40013404825737275,-0.37777777777777777,-0.4693333333333333
-0.401742719559734,0.0,-1.0,0.16666666666666666,-0.16666666666666666,0.0,-0.5,0.0,0.0,0.9375000000000001,0.8947551233067036,-0.35483870967741926,1.500670241286863,1.0,-0.288
0.8031414813116258,1.0,0.0,0.5,0.16666666666666666,0.0,0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,-0.7419354838709675,-1.1005361930294908,7.066666666666666,1.3866666666666667
-0.7135977986700298,-1.0,-1.0,-0.5,-0.8333333333333334,0.0,-0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.03225806451612905,0.19973190348525466,-0.28888888888888886,-0.48533333333333334
-0.8529007108461362,-2.0,-1.0,-0.8333333333333334,0.3333333333333333,0.0,0.25,0.0,2.0,-0.375,-0.315734630079889,-0.03225806451612905,0.8002680965147454,-0.28888888888888886,-0.2613333333333333
0.9541389589543683,1.0,0.0,0.8333333333333334,-0.9166666666666666,0.0,-0.75,-1.0,2.0,-0.4999999999999999,-0.4734282737061481,0.4193548387096774,-0.40013404825737275,-0.06666666666666667,-0.18133333333333335
-0.7585416188947489,-1.0,-1.0,-0.6666666666666666,0.4166666666666667,0.0,0.25,0.0,1.0,-0.625,-0.6839180270927406,0.7741935483870966,0.5998659517426271,-0.044444444444444446,0.19733333333333333
-0.18837422609493235,1.0,-1.0,0.5,0.3333333333333333,0.0,-0.25,0.0,0.0,0.18750000000000017,0.15804098645362968,-0.8387096774193548,0.19973190348525466,0.7777777777777778,0.624
-0.615569823434992,-1.0,-1.0,-0.3333333333333333,0.4166666666666667,0.0,-0.75,-1.0,0.0,0.6249999999999999,0.5790204932268147,-0.16129032258064527,0.5998659517426271,1.6888888888888889,0.5173333333333333
0.5600779637697776,0.0,0.0,0.0,-0.5,0.0,-0.25,0.0,0.0,0.5000000000000001,0.42132684960055566,0.6451612903225804,-0.20040214477211804,0.0,0.304
0.17106168310020636,-2.0,0.0,-0.6666666666666666,0.5,0.0,-0.75,-1.0,0.0,-0.5625,-0.7367141368530741,-0.9677419354838708,3.0006702412868633,0.06666666666666667,0.256
-0.9794771841320798,-2.0,-1.0,-1.0,0.5833333333333334,0.0,0.25,0.0,0.0,-0.8750000000000001,-0.7891629037860369,-0.2580645161290321,-0.5000000000000001,-0.3111111111111111,-0.037333333333333336
-0.40369181380417335,0.0,-1.0,0.16666666666666666,0.4166666666666667,0.0,-0.75,-1.0,2.0,0.75,0.7895102466134073,0.35483870967741926,3.2010723860589816,1.0222222222222221,0.08
0.42306810364595276,-1.0,0.0,-0.16666666666666666,-0.08333333333333333,0.0,-0.5,0.0,0.0,0.43750000000000006,0.47377561653351846,-0.8064516129032256,2.200402144772118,1.2,0.2773333333333333
-0.947947718413208,-2.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,-0.8750000000000001,-0.7367141368530741,0.967741935483871,-1.1005361930294908,-0.37777777777777777,-0.6026666666666667
0.6916991515707407,0.0,0.0,0.3333333333333333,-0.8333333333333334,0.0,-0.5,0.0,0.0,0.1250000000000001,0.10559221952066684,-0.09677419354838716,1.3002680965147453,-0.13333333333333333,-0.5866666666666667
-0.46709470304975925,0.0,-1.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6874999999999999,0.6318166029871481,-0.3870967741935483,0.19973190348525466,1.7555555555555555,0.7946666666666666
0.6688832836505388,0.0,0.0,0.3333333333333333,0.5833333333333334,0.0,0.75,-1.0,2.0,0.8750000000000001,0.8947551233067036,-0.03225806451612905,-1.1005361930294908,3.111111111111111,0.6346666666666667
-0.758770924099977,-1.0,-1.0,-0.6666666666666666,0.25,0.0,0.25,0.0,2.0,-0.625,-0.7367141368530741,0.7741935483870966,0.9001340482573725,-0.28888888888888886,-0.29333333333333333
-0.0632882366429718,1.0,-1.0,0.8333333333333334,-0.6666666666666666,0.0,0.75,-1.0,1.0,-0.75,-0.7367141368530741,0.0645161290322581,-0.40013404825737275,-0.37777777777777777,-0.6026666666666667
0.961018115111213,1.0,0.0,0.8333333333333334,0.08333333333333333,0.0,-0.25,0.0,0.0,0.0,0.0,-0.6774193548387096,0.8002680965147454,0.7555555555555555,0.6346666666666667
-0.08507223113964688,1.0,-1.0,0.8333333333333334,-0.5,0.0,0.5,0.0,0.0,-0.8750000000000001,-0.7367141368530741,0.5483870967741936,-1.1005361930294908,-0.3111111111111111,-0.17066666666666666
-0.6778261866544371,-1.0,-1.0,-0.5,-0.8333333333333334,0.0,0.75,-1.0,1.0,-0.1875,-0.15769364362625912,-0.29032258064516114,0.4001340482573725,-0.1111111111111111,-0.336
-0.24615913781242835,1.0,-1.0,0.5,0.25,0.0,-0.25,0.0,0.0,0.24999999999999986,0.2108370962139631,-0.22580645161290303,0.8002680965147454,0.24444444444444444,0.26666666666666666
0.2915615684476038,-1.0,0.0,-0.5,0.3333333333333333,0.0,-0.25,0.0,0.0,0.5625000000000001,0.47377561653351846,-1.3225806451612903,1.3002680965147453,0.7333333333333333,1.088
-0.2983260720018344,0.0,-1.0,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,0.45161290322580644,2.0006702412868633,0.26666666666666666,0.4106666666666667
-0.7407704654895666,-1.0,-1.0,-0.5,-0.6666666666666666,0.0,0.25,0.0,0.0,-0.4999999999999999,-0.5262243834664815,0.4193548387096774,0.19973190348525466,-0.37777777777777777,-0.6133333333333333
