fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.10000000000000053,0.16666666666666677,0.818181818181818,-0.4216867469879518,0.5000000000000002,-1.0,0.03389830508474576,-0.1793721973094214,-0.10526315789473696,1.7142857142857133,0.5263157894736841
2.2,-0.3333333333333333,1.5454545454545454,0.6265060240963856,0.3571428571428573,0.8260869565217391,1.0338983050847457,1.098654708520178,0.6842105263157892,-0.21428571428571397,-0.10526315789473738
-1.0999999999999996,-0.08333333333333338,-0.4545454545454545,0.6746987951807228,0.5000000000000002,1.0869565217391304,-0.3050847457627119,0.4753363228699555,-0.42105263157894784,0.21428571428571436,-0.3157894736842103
-0.7999999999999998,-0.41666666666666674,0.181818181818182,-0.38554216867469876,-0.07142857142857097,1.3043478260869565,-0.1864406779661017,-0.7354260089686202,1.3684210526315783,-0.3571428571428569,0.5263157894736841
-1.0999999999999996,0.16666666666666677,-0.7272727272727275,1.4819277108433735,0.07142857142857147,1.173913043478261,0.559322033898305,1.1434977578475272,0.6842105263157892,-0.21428571428571397,-0.5263157894736841
-1.7999999999999998,0.7499999999999996,-0.6363636363636365,0.3132530120481927,-0.8571428571428565,-0.391304347826087,-0.3050847457627119,-0.3116591928251113,1.105263157894737,-0.4999999999999994,0.4736842105263159
0.6000000000000005,0.24999999999999972,-0.6363636363636365,-0.16867469879518074,0.07142857142857147,-0.13043478260869565,-0.3389830508474576,-0.4035874439461919,-0.36842105263158054,-0.4999999999999994,0.3157894736842103
-0.39999999999999947,0.16666666666666677,-1.181818181818182,0.024096385542168693,-0.07142857142857097,1.4782608695652173,0.7966101694915254,0.1233183856502101,0.6842105263157892,-0.8571428571428567,-0.10526315789473738
2.3999999999999995,0.16666666666666677,1.272727272727273,-0.24096385542168672,1.0714285714285714,0.2608695652173913,-0.01694915254237288,0.4932735426008902,-0.21052631578947392,0.7857142857142853,-0.4736842105263159
-0.7000000000000002,1.1666666666666665,-0.090909090909091,-0.5180722891566264,0.3571428571428573,-0.43478260869565216,0.6101694915254238,-0.1793721973094214,0.21052631578947392,2.142857142857142,-0.4736842105263159
0.20000000000000018,-0.9166666666666666,0.5454545454545455,1.216867469879518,0.14285714285714293,0.9130434782608695,-0.23728813559322035,0.8295964125560584,0.0,-0.3571428571428569,-0.3157894736842103
1.2999999999999998,0.5833333333333333,0.3636363636363635,0.26506024096385544,-0.42857142857142827,0.13043478260869565,0.3728813559322034,0.4753363228699555,0.052631578947367315,0.5000000000000002,0.10526315789473645
0.40000000000000036,0.0,-0.181818181818182,-0.37349397590361444,-0.7142857142857136,0.7391304347826086,0.4067796610169492,-0.650224215246637,0.7894736842105261,-0.2857142857142854,0.8947368421052626
-0.20000000000000018,-0.6666666666666666,-0.5454545454545455,1.457831325301205,0.5714285714285712,-0.6956521739130435,0.2542372881355932,1.0313901345291294,-0.9473684210526326,-0.2857142857142854,-0.5263157894736841
0.0,0.24999999999999972,1.5454545454545454,-0.4578313253012048,7.071428571428568,0.8260869565217391,0.23728813559322035,-0.02242152466367456,-0.5263157894736848,0.1428571428571429,-0.736842105263158
0.20000000000000018,0.3333333333333331,1.7272727272727275,1.012048192771084,0.5000000000000002,0.30434782608695654,0.576271186440678,0.852017937219733,-0.5789473684210544,0.35714285714285726,-0.4210526315789477
1.2999999999999998,0.24999999999999972,1.5454545454545454,0.22891566265060231,-0.07142857142857097,-0.4782608695652174,-0.1694915254237288,0.13452914798204738,-0.21052631578947392,-0.4285714285714283,0.21052631578947384
-0.5,0.9166666666666664,-0.3636363636363635,0.13253012048192767,-0.6428571428571422,0.5217391304347826,0.3050847457627119,-0.38116591928251736,0.5789473684210521,-0.07142857142857106,0.6315789473684206
0.20000000000000018,0.6666666666666666,-0.5454545454545455,0.6144578313253012,-0.14285714285714243,0.782608695652174,0.5423728813559322,0.004484304932739891,-0.5263157894736848,-0.8571428571428567,0.6315789473684206
-0.5999999999999996,0.833333333333333,1.181818181818182,0.6265060240963856,1.214285714285714,-0.4782608695652174,0.847457627118644,0.7421524663677176,0.6842105263157892,0.6428571428571431,-0.3157894736842103
0.0,3.708333333333332,-0.6363636363636365,-0.24096385542168672,0.3571428571428573,-1.0,-1.305084745762712,0.4932735426008902,0.9473684210526303,0.35714285714285726,-0.4736842105263159
1.3999999999999995,0.24999999999999972,1.5454545454545454,-0.5060240963855421,0.07142857142857147,-0.17391304347826086,-0.2711864406779661,-0.22421524663677053,0.3157894736842109,-0.7857142857142853,0.26315789473684204
0.0,-0.16666666666666677,0.4545454545454545,0.2710843373493976,0.0,1.1304347826086956,0.9152542372881356,0.44618834080715863,0.10526315789473696,0.21428571428571436,-0.5263157894736841
-0.20000000000000018,-0.24999999999999994,-0.4545454545454545,0.04819277108433728,0.0,0.43478260869565216,0.5084745762711864,0.3363228699551433,0.47368421052631515,2.0714285714285707,-0.4736842105263159
0.6000000000000005,-0.08333333333333338,0.3636363636363635,0.9638554216867468,1.7142857142857142,0.8695652173913043,0.7457627118644068,0.852017937219733,-0.8947368421052654,0.07142857142857145,-0.736842105263158
-0.7000000000000002,0.6666666666666666,-1.0000000000000002,-0.024096385542168693,-0.07142857142857097,-0.6956521739130435,-0.01694915254237288,-0.015695067264577173,-0.8421052631578957,0.4285714285714287,-0.5263157894736841
-0.2999999999999998,-0.8333333333333333,0.090909090909091,-0.04819277108433739,0.0,0.5217391304347826,-0.3389830508474576,-0.4035874439461919,0.0,-0.21428571428571397,0.42105263157894673
0.9000000000000004,1.4999999999999996,-0.7272727272727275,0.7228915662650601,-0.8571428571428565,0.34782608695652173,0.559322033898305,0.22421524663677053,-0.3157894736842109,-0.2857142857142854,0.4736842105263159
-0.20000000000000018,0.833333333333333,-0.7272727272727275,-0.5180722891566264,-0.3571428571428568,-0.782608695652174,-1.0508474576271187,-0.7040358744394659,0.26315789473684126,-0.5714285714285708,0.3157894736842103
0.5,-0.5833333333333333,-0.4545454545454545,1.0481927710843373,1.0,0.5217391304347826,0.3559322033898305,0.9573991031390083,-1.2631578947368436,-0.4285714285714283,-0.8421052631578944
-0.7000000000000002,0.3333333333333331,0.0,-0.36144578313253006,-0.07142857142857097,0.34782608695652173,0.13559322033898305,-0.9596412556053908,0.6842105263157892,-0.21428571428571397,1.210526315789473
0.7999999999999998,-0.7499999999999998,0.3636363636363635,-0.08433734939759037,-0.07142857142857097,-0.30434782608695654,-0.5423728813559322,0.10538116591927542,-0.4736842105263175,0.0,-0.4736842105263159
-1.2000000000000002,1.0833333333333333,-0.7272727272727275,-0.06024096385542168,-0.6428571428571422,-0.2608695652173913,-0.9661016949152542,-0.7174887892376607,0.5263157894736825,-0.7857142857142853,1.210526315789473
-0.2999999999999998,1.4166666666666663,-0.3636363636363635,0.7289156626506024,-0.7857142857142851,-0.08695652173913043,-0.7966101694915254,-0.3587443946188428,-0.8421052631578957,-0.6428571428571423,1.0526315789473681
-1.0,0.625,-1.6363636363636365,0.07228915662650598,0.21428571428571438,0.6956521739130435,1.0677966101694916,-0.02242152466367456,0.6315789473684195,1.7142857142857133,-0.052631578947368224
-0.7999999999999998,-0.8333333333333333,0.3636363636363635,-0.4337349397590361,-0.07142857142857097,-0.8695652173913043,-1.2372881355932204,-0.5313901345291419,0.21052631578947392,0.5000000000000002,0.21052631578947384
1.7000000000000002,-0.41666666666666674,-0.5454545454545455,0.4879518072289156,-0.6428571428571422,1.7391304347826086,0.13559322033898305,0.15695067264574683,-0.6842105263157915,-0.7142857142857137,0.5263157894736841
0.0,-0.3333333333333333,0.2727272727272725,1.4819277108433735,-0.28571428571428537,0.21739130434782608,0.3220338983050847,1.2556053811659,0.3157894736842109,-0.3571428571428569,-0.736842105263158
0.20000000000000018,0.08333333333333338,0.3636363636363635,1.8674698795180722,0.14285714285714293,0.5217391304347826,0.6101694915254238,1.6143497757847178,-0.9473684210526326,-0.14285714285714252,-0.8421052631578944
-0.09999999999999964,2.333333333333333,-0.4545454545454545,0.22891566265060231,0.42857142857142877,-1.0869565217391304,0.7457627118644068,0.27354260089685956,-0.10526315789473696,-0.6428571428571423,-0.5263157894736841
0.40000000000000036,1.1666666666666665,-0.7272727272727275,0.3975903614457831,0.8571428571428571,0.5217391304347826,0.288135593220339,0.551569506726459,0.10526315789473696,0.35714285714285726,-0.6315789473684215
-0.20000000000000018,0.16666666666666677,-2.0909090909090913,0.6867469879518072,0.5714285714285712,0.17391304347826086,-0.05084745762711865,0.4170403587443867,-1.3157894736842108,1.071428571428571,-0.4736842105263159
1.2000000000000002,0.16666666666666677,-0.181818181818182,0.38554216867469876,-0.928571428571428,0.08695652173913043,-0.3220338983050847,-0.4215246636771266,-1.3157894736842108,-0.3571428571428569,1.0
-0.39999999999999947,0.0,-1.0000000000000002,0.36144578313253,0.5000000000000002,0.782608695652174,0.8135593220338984,0.3632286995515578,0.26315789473684126,0.07142857142857145,-0.4736842105263159
0.5,-0.5833333333333333,-0.4545454545454545,1.0481927710843373,1.0,0.5217391304347826,0.3559322033898305,0.9573991031390083,-1.2631578947368436,-0.4285714285714283,-0.8421052631578944
0.6000000000000005,-0.16666666666666677,0.909090909090909,1.0602409638554218,1.6428571428571426,0.6521739130434783,1.0847457627118644,0.9192825112107567,-1.5263157894736847,-0.3571428571428569,-0.7894736842105262
-1.0,-0.4999999999999999,-0.4545454545454545,-0.4578313253012048,-0.8571428571428565,-0.9130434782608695,-0.9661016949152542,-0.7399103139013352,0.3684210526315782,-0.7857142857142853,0.26315789473684204
1.2000000000000002,0.0,-0.3636363636363635,0.36144578313253,-0.3571428571428568,1.6956521739130435,1.152542372881356,0.4170403587443867,-0.3157894736842109,0.6428571428571431,-0.21052631578947384
-1.0,-0.3333333333333333,-0.272727272727273,-0.46987951807228917,-0.4999999999999998,-0.34782608695652173,-1.11864406779661,-1.1547085201793645,0.3157894736842109,-0.8571428571428567,1.1578947368421046
0.20000000000000018,-0.7499999999999998,0.090909090909091,-0.14457831325301207,-0.6428571428571422,-0.6956521739130435,-0.11864406779661017,-0.08968609865472314,0.052631578947367315,-0.5714285714285708,0.10526315789473645
0.10000000000000053,0.16666666666666677,-0.9090909090909093,0.5783132530120482,0.6428571428571427,0.13043478260869565,-0.05084745762711865,0.7085201793721809,-0.5263157894736848,-0.07142857142857106,-0.4210526315789477
0.40000000000000036,0.5833333333333333,0.181818181818182,-0.38554216867469876,0.07142857142857147,1.2173913043478262,0.6271186440677966,-0.9708520179372281,0.3684210526315782,0.4285714285714287,1.526315789473684
-0.39999999999999947,0.4999999999999999,-0.4545454545454545,-0.03614457831325299,-0.6428571428571422,-0.6521739130434783,-0.2033898305084746,-0.4932735426008902,0.9473684210526303,1.7142857142857133,1.1052631578947365
0.6000000000000005,-0.8333333333333333,-0.181818181818182,1.0240963855421685,0.9285714285714285,0.0,0.576271186440678,0.9977578475336176,-1.4736842105263175,-0.21428571428571397,-0.8947368421052635
0.40000000000000036,-0.24999999999999994,0.6363636363636365,1.0843373493975903,1.0714285714285714,0.6956521739130435,0.9830508474576272,0.9192825112107567,-1.0526315789473697,0.07142857142857145,-0.736842105263158
0.9000000000000004,-0.7499999999999998,1.8181818181818186,0.08433734939759037,-1.857142857142856,-0.5217391304347826,-0.847457627118644,-0.20179372197309595,-0.21052631578947392,-0.4999999999999994,0.7894736842105262
0.20000000000000018,-0.7499999999999998,0.3636363636363635,0.14457831325301207,0.8571428571428571,0.391304347826087,-0.1864406779661017,-0.13901345291481215,-0.36842105263158054,0.21428571428571436,0.3157894736842103
0.9000000000000004,0.3333333333333331,0.181818181818182,-0.48192771084337344,0.3571428571428573,-1.2608695652173914,-0.2542372881355932,-0.6636771300448318,0.0,-0.9285714285714277,0.8947368421052626
-0.7000000000000002,0.9999999999999998,0.909090909090909,-0.024096385542168693,-1.9285714285714275,-0.08695652173913043,-0.3559322033898305,-0.8363228699551558,-0.15789473684210661,-1.1428571428571421,1.0526315789473681
-0.2999999999999998,0.08333333333333338,-0.5454545454545455,0.36144578313253,-0.07142857142857097,-0.5217391304347826,-0.01694915254237288,0.5201793721973046,1.3157894736842108,1.214285714285714,-0.3157894736842103
-0.39999999999999947,-1.1666666666666665,-0.181818181818182,-0.49397590361445776,-0.8571428571428565,0.17391304347826086,-0.6779661016949152,-0.8834080717488872,-0.8947368421052654,0.6428571428571431,0.6842105263157888
0.20000000000000018,-0.3333333333333333,-0.272727272727273,0.4457831325301205,0.5000000000000002,-0.391304347826087,-0.7457627118644068,0.39461883408071213,0.5789473684210521,-0.07142857142857106,-0.3157894736842103
-1.0,-0.08333333333333338,-0.5454545454545455,0.9518072289156625,0.5714285714285712,0.4782608695652174,0.23728813559322035,0.7623318385650099,0.5789473684210521,-0.6428571428571423,-0.5789473684210523
0.0,-0.3333333333333333,0.3636363636363635,-0.48192771084337344,0.6428571428571427,0.21739130434782608,-0.11864406779661017,-0.1121076233183977,-0.7368421052631587,0.5000000000000002,-0.6315789473684215
0.40000000000000036,0.24999999999999972,-1.090909090909091,0.3012048192771084,0.21428571428571438,0.782608695652174,0.6779661016949152,0.45291479820628094,-0.10526315789473696,0.35714285714285726,-0.4736842105263159
0.6000000000000005,0.24999999999999972,-0.3636363636363635,0.6024096385542167,-0.7857142857142851,0.43478260869565216,0.06779661016949153,0.2914798206277942,-0.42105263157894784,0.0,0.10526315789473645
0.0,0.4999999999999999,0.181818181818182,-0.48192771084337344,0.07142857142857147,-0.8260869565217391,-1.1355932203389831,-0.4260089686098665,-0.6842105263157915,0.0,0.10526315789473645
-0.2999999999999998,-0.7499999999999998,0.090909090909091,-0.4578313253012048,-1.0714285714285707,-0.8260869565217391,-0.5932203389830508,-0.22421524663677053,0.26315789473684126,0.5714285714285716,-0.15789473684210562
0.2999999999999998,0.9999999999999998,0.7272727272727275,-0.36144578313253006,-0.07142857142857097,0.9130434782608695,1.1355932203389831,-0.45515695067263845,-0.7894736842105284,0.21428571428571436,0.5263157894736841
0.7000000000000002,-0.24999999999999994,-0.181818181818182,-0.48192771084337344,-0.928571428571428,-0.2608695652173913,-0.9152542372881356,-0.4215246636771266,-0.6842105263157915,1.4999999999999998,0.052631578947368224
0.7999999999999998,-0.3333333333333333,-0.3636363636363635,0.8192771084337348,0.9285714285714285,1.5217391304347827,0.15254237288135594,1.008968609865455,-1.0,-1.2142857142857135,-0.6315789473684215
-1.3999999999999995,1.291666666666666,-1.181818181818182,-0.4337349397590361,-0.28571428571428537,-0.2608695652173913,-0.7796610169491526,-0.25784753363228236,1.894736842105263,-0.4285714285714283,-0.21052631578947384
-2.0,-0.7499999999999998,-0.3636363636363635,-0.27710843373493976,-0.928571428571428,-0.4782608695652174,-0.3898305084745763,-0.8071748878923838,1.0526315789473673,-0.9285714285714277,0.4736842105263159
-1.0999999999999996,-0.3333333333333333,-0.3636363636363635,-0.46987951807228917,-1.1428571428571421,-0.30434782608695654,-0.559322033898305,-0.9686098654708457,0.894736842105263,-0.6428571428571423,1.1052631578947365
0.20000000000000018,-0.16666666666666677,-0.181818181818182,-0.12048192771084336,-0.21428571428571389,0.34782608695652173,1.3389830508474576,-0.2466367713004451,0.5263157894736825,0.1428571428571429,0.736842105263158
-1.5999999999999996,1.9999999999999996,-1.272727272727273,-0.38554216867469876,-0.4999999999999998,-0.43478260869565216,-0.0847457627118644,-0.9663677130044882,0.9473684210526303,2.142857142857142,1.5789473684210524
0.5,-0.24999999999999994,0.181818181818182,0.49397590361445787,0.6428571428571427,-0.6086956521739131,-0.8135593220338984,0.43497757847532137,-0.7368421052631587,0.6428571428571431,-0.21052631578947384
1.2999999999999998,1.1666666666666665,0.0,0.3253012048192771,-0.8571428571428565,-0.43478260869565216,-0.2711864406779661,-0.4573991031390208,-0.6842105263157915,-0.07142857142857106,1.526315789473684
-0.5,0.24999999999999972,-0.8181818181818182,1.0843373493975903,-0.42857142857142827,-0.391304347826087,-0.5932203389830508,0.3318385650224283,-0.5263157894736848,-0.6428571428571423,0.10526315789473645
